5258;9;2863.48;10.30;1228.00;1.57;0.24
5259;9;630.03;10.30;1808.00;1.57;0.44
5260;9;1168.43;10.80;1311.00;1.57;0.56
5261;9;2075.48;10.28;1279.00;1.57;0.24
5262;9;3168.96;13.64;86.00;1.57;0.56
5263;9;2772.52;10.30;2750.00;1.57;0.72
5264;9;233.24;10.30;2006.00;1.57;0.44
5265;9;2168.00;10.30;2596.00;1.57;1.00
5266;9;2625.48;10.30;1513.00;1.57;0.28
5267;9;1294.12;10.30;2494.00;1.57;0.32
5268;9;1965.96;10.30;1886.00;1.57;0.32
5269;9;2817.76;10.30;1289.00;1.57;0.36
5270;9;1715.32;10.30;1320.00;1.57;0.52
5271;9;3849.44;10.30;243.00;1.57;0.84
5272;9;1331.04;10.30;2037.00;1.57;0.40
5273;9;2217.48;10.30;648.00;1.57;0.28
5274;9;706.32;11.90;1150.00;1.57;0.52
5275;9;1694.24;10.30;921.00;1.57;0.64
5276;9;1352.80;10.73;1290.00;1.57;0.72
5277;9;1181.43;10.40;1432.00;1.57;0.64
5278;9;1931.60;10.30;2302.00;1.57;0.60
5279;9;3491.24;10.30;523.00;1.57;1.24
5280;9;2518.84;10.30;1687.00;1.57;0.24
5281;9;999.04;10.30;2254.00;1.57;0.44
5282;9;3076.20;10.30;306.00;1.57;0.20
5283;9;2927.76;10.30;1121.00;1.57;0.24
5284;9;3593.88;19.55;37.00;1.57;0.68
5285;9;319.76;10.30;2563.00;1.57;0.28
5286;9;2807.68;10.30;817.00;1.57;0.36
5287;9;1691.84;10.30;581.00;1.57;1.16
5288;9;2206.04;10.30;627.00;1.57;0.28
5289;9;3180.76;10.30;2204.00;1.57;1.12
5290;9;3185.76;10.40;962.00;1.57;0.24
5291;9;602.68;10.30;2506.00;1.57;0.48
5292;9;2391.84;10.30;1656.00;1.57;0.20
5293;9;2894.12;10.30;1327.00;1.57;0.32
5294;9;2384.32;13.50;240.00;1.57;0.52
5295;9;1365.76;10.30;2144.00;1.57;0.36
5296;9;3362.96;10.30;1247.00;1.57;0.52
5297;9;463.88;10.30;1807.00;1.57;0.68
5298;9;2889.64;10.30;2266.00;1.57;1.00
5299;9;1309.07;10.30;947.00;1.57;0.84
5300;9;2486.39;10.30;648.00;1.57;0.36
5301;9;2299.76;10.30;228.00;1.57;0.36
5302;9;501.88;10.30;2584.00;1.57;0.44
5303;9;519.40;10.60;1354.00;1.57;0.40
5304;9;2504.56;10.30;1022.00;1.57;0.16
5305;9;3589.80;11.60;179.00;1.57;0.68
5306;9;1416.80;10.30;1254.00;1.57;0.80
5307;9;1995.80;10.30;2358.00;1.57;0.68
5308;9;2009.32;10.30;1775.00;1.57;0.44
5309;9;608.03;10.30;2314.00;1.57;0.44
5310;9;3308.60;10.30;1110.00;1.57;0.44
5311;9;2408.96;10.30;567.00;1.57;0.48
5312;9;2441.87;10.30;2101.00;1.57;0.56
5313;9;1128.24;10.30;1634.00;1.57;0.64
5314;9;2769.40;10.30;1229.00;1.57;0.32
5315;9;1962.04;10.30;1874.00;1.57;0.32
5316;9;1210.88;10.30;974.00;1.57;0.68
5317;9;2746.84;10.30;1476.00;1.57;0.24
5318;9;3447.24;10.30;877.00;1.57;0.40
5319;9;2032.12;10.30;2769.00;1.57;0.96
5320;9;2327.12;10.30;837.00;1.57;0.28
5321;9;2268.20;10.30;1813.00;1.57;0.16
5322;9;864.76;10.30;2347.00;1.57;0.36
5323;9;1010.96;10.30;1855.00;1.57;0.32
5324;9;1912.16;10.30;2586.00;1.57;0.76
5325;9;2658.87;10.30;2566.00;1.57;0.68
5326;9;442.80;10.80;1305.00;1.57;0.80
5327;9;4234.64;10.30;63.00;1.57;0.72
5328;9;2443.32;10.30;649.00;1.57;0.32
5329;9;1673.60;10.30;2063.00;1.57;0.60
5330;9;2694.76;10.30;1121.00;1.57;0.28
5331;9;156.12;10.30;1419.00;1.57;0.84
5332;9;2480.39;10.30;798.00;1.57;0.36
5333;9;2643.04;10.30;1024.00;1.57;0.32
5334;9;1704.24;10.30;2696.00;1.57;0.64
5335;9;1046.96;10.30;2632.00;1.57;0.44
5336;9;1781.52;10.30;2076.00;1.57;0.52
5337;9;467.96;10.30;780.00;1.57;1.00
5338;9;646.03;10.30;2611.00;1.57;0.44
5339;9;3436.64;10.30;433.00;1.57;0.76
5340;9;3392.00;10.30;433.00;1.57;1.00
5341;9;2558.12;10.30;1690.00;1.57;0.32
5342;9;2950.56;10.30;999.00;1.57;0.16
5343;9;1430.80;10.33;1099.00;1.57;0.80
5344;9;1283.84;10.30;2210.00;1.57;0.20
5345;9;859.40;10.30;2478.00;1.57;0.36
5346;9;2069.32;10.30;1992.00;1.57;0.48
5347;9;1579.40;10.30;2052.00;1.57;0.40
5348;9;2670.60;10.30;1739.00;1.57;0.40
5349;9;2453.08;10.30;2607.00;1.57;0.88
5350;9;2937.44;10.30;1697.00;1.57;0.76
5351;9;4474.20;10.30;2558.00;1.57;2.20
5352;9;2943.40;10.30;1390.00;1.57;0.40
5353;9;1711.88;10.30;2637.00;1.57;0.68
5354;9;2901.12;10.30;1472.00;1.57;0.28
5355;9;1589.52;10.30;412.00;1.57;0.72
5356;9;3366.04;10.30;1129.00;1.57;0.44
5357;9;2559.15;10.30;2100.00;1.57;0.76
5358;9;81.12;10.30;1990.00;1.57;1.32
5359;9;2470.44;10.30;2451.00;1.57;0.84
5360;9;2657.76;10.30;1285.00;1.57;0.36
5361;9;3232.12;10.30;914.00;1.57;0.20
5362;9;2642.20;10.30;1154.00;1.57;0.16
5363;9;736.40;10.30;2196.00;1.57;0.40
5364;9;583.84;10.30;773.00;1.57;1.24
5365;9;2153.08;10.30;2700.00;1.57;0.88
5366;9;3329.96;10.30;1865.00;1.57;1.56
5367;9;1120.76;10.30;2555.00;1.57;0.32
5368;9;3208.88;10.30;1377.00;1.57;0.64
5369;9;3627.80;10.90;156.00;1.57;0.72
5370;9;517.76;10.30;2260.00;1.57;0.36
5371;9;2387.63;10.30;2738.00;1.57;1.04
5372;9;2065.92;10.30;1250.00;1.57;0.12
5373;9;404.40;10.30;2376.00;1.57;0.40
5374;9;1497.60;10.30;2600.00;1.57;0.60
5375;9;3926.44;10.30;108.00;1.57;0.60
5376;9;2840.76;10.30;1210.00;1.57;0.36
5377;9;1864.32;10.30;1924.00;1.57;0.40
5378;9;3161.76;10.30;1381.00;1.57;0.36
5379;9;3496.64;10.30;425.00;1.57;0.88
5380;9;1962.24;10.30;2331.00;1.57;0.64
5381;9;1185.40;10.30;202.00;1.57;0.36
5382;9;2251.56;10.30;925.00;1.57;0.16
5383;9;2594.04;10.30;1003.00;1.57;0.44
5384;9;2640.68;10.30;1697.00;1.57;0.48
5385;9;1860.84;10.30;1818.00;1.57;0.24
5386;9;2373.39;10.30;1871.00;1.57;0.32
5387;9;1675.96;10.30;2405.00;1.57;0.56
5388;9;801.72;10.30;1290.00;1.57;0.92
5389;9;305.04;10.30;1767.00;1.57;1.08
5390;9;1755.24;10.30;802.00;1.57;0.64
5391;9;2489.39;10.30;1150.00;1.57;0.36
5392;9;1989.40;10.30;1528.00;1.57;0.36
5393;9;436.32;10.30;2133.00;1.57;0.44
5394;9;2671.12;10.30;1018.00;1.57;0.32
5395;9;2271.56;10.30;938.00;1.57;0.12
5396;9;3153.52;10.30;2620.00;1.57;1.36
5397;9;304.32;10.30;1692.00;1.57;1.36
5398;9;2416.04;10.30;949.00;1.57;0.36
5399;9;1275.31;10.30;2613.00;1.57;0.48
5400;9;1533.24;10.30;505.00;1.57;0.64
5401;9;2743.76;10.30;839.00;1.57;0.32
5402;9;2518.04;10.30;1162.00;1.57;0.40
5403;9;3061.40;10.30;920.00;1.57;0.40
5404;9;259.72;10.80;157.00;1.57;2.08
5405;9;1222.07;10.60;1334.00;1.57;0.76
5406;9;3693.20;10.30;882.00;1.57;0.92
5407;9;2875.48;10.30;902.00;1.57;0.28
5408;9;2668.12;10.30;1418.00;1.57;0.28
5409;9;596.48;10.30;2131.00;1.57;0.28
5410;9;1209.60;10.30;2024.00;1.57;0.56
5411;9;2352.39;10.30;1800.00;1.57;0.32
5412;9;2854.88;10.30;2708.00;1.57;0.68
5413;9;3529.16;15.50;83.00;1.57;0.76
5414;9;578.96;10.30;2504.00;1.57;0.44
5415;9;3034.76;10.30;1042.00;1.57;0.20
5416;9;1811.40;10.30;1750.00;1.57;0.36
5417;9;878.76;10.30;2626.00;1.57;0.32
5418;9;1698.16;10.30;2071.00;1.57;0.48
5419;9;2238.92;10.30;1174.00;1.57;0.12
5420;9;478.32;10.30;2620.00;1.57;0.32
5421;9;2411.56;10.30;1301.00;1.57;0.16
5422;9;2142.39;10.30;1693.00;1.57;0.40
5423;9;2473.04;10.30;1524.00;1.57;0.36
5424;9;297.56;10.30;1733.00;1.57;0.76
5425;9;1846.88;10.30;982.00;1.57;0.36
5426;9;489.96;10.30;2647.00;1.57;0.56
5427;9;1797.04;10.30;883.00;1.57;0.36
5428;9;1144.04;10.30;2675.00;1.57;0.44
5429;9;3098.84;10.30;281.00;1.57;0.24
5430;9;934.92;10.90;625.00;1.57;1.04
5431;9;43.20;10.30;1076.00;1.57;1.12
5432;9;2290.84;10.30;1376.00;1.57;0.20
5433;9;2623.48;10.30;1752.00;1.57;0.28
5434;9;2252.04;10.30;1350.00;1.57;0.44
5435;9;2966.84;10.30;1002.00;1.57;0.20
5436;9;1468.60;10.30;489.00;1.57;0.48
5437;9;2884.04;10.30;1408.00;1.57;0.44
5438;9;1986.44;10.30;2457.00;1.57;0.68
5439;9;2622.76;10.30;1417.00;1.57;0.32
5440;9;2394.04;10.30;1053.00;1.57;0.28
5441;9;2953.60;10.30;1627.00;1.57;0.60
5442;9;2281.39;10.30;1861.00;1.57;0.32
5443;9;2489.32;10.30;1470.00;1.57;0.32
5444;9;3375.96;10.30;1031.00;1.57;0.56
5445;9;571.88;10.30;1618.00;1.57;0.52
5446;9;1213.52;10.60;1213.00;1.57;0.72
5447;9;1528.04;10.30;2178.00;1.57;0.36
5448;9;1060.07;10.35;1142.00;1.57;0.68
5449;9;3453.24;14.94;49.00;1.57;0.64
5450;9;3942.16;10.30;1132.00;1.57;0.76
5451;9;494.76;10.60;1385.00;1.57;0.36
5452;9;2865.16;10.30;1826.00;1.57;0.76
5453;9;2308.04;10.30;1553.00;1.57;0.44
5454;9;2930.76;10.30;807.00;1.57;0.36
5455;9;1973.24;10.30;759.00;1.57;0.56
5456;9;2559.20;10.30;1917.00;1.57;0.20
5457;9;855.68;10.30;1768.00;1.57;0.36
5458;9;2507.76;10.30;640.00;1.57;0.36
5459;9;2522.76;10.30;326.00;1.57;0.36
5460;9;3164.80;11.88;164.00;1.57;0.60
5461;9;440.12;10.30;2451.00;1.57;0.32
5462;9;1113.68;10.30;1903.00;1.57;0.48
5463;9;1894.04;10.30;1625.00;1.57;0.40
5464;9;1943.76;10.30;1534.00;1.57;0.36
5465;9;2368.44;10.30;2541.00;1.57;0.68
5466;9;2339.39;10.30;1689.00;1.57;0.40
5467;9;2870.20;10.30;1067.00;1.57;0.20
5468;9;215.60;10.30;2312.00;1.57;0.44
5469;9;2027.04;10.30;1977.00;1.57;0.44
5470;9;1759.36;10.30;752.00;1.57;0.68
5471;9;2480.84;10.30;777.00;1.57;0.24
5472;9;1536.24;10.30;2647.00;1.57;0.64
5473;9;1165.96;10.30;2668.00;1.57;0.48
5474;9;3269.68;10.30;991.00;1.57;0.48
5475;9;2819.04;10.30;1113.00;1.57;0.44
5476;9;2426.44;10.30;2748.00;1.57;0.84
5477;9;877.04;10.30;2775.00;1.57;0.44
5478;9;978.16;15.20;961.00;1.57;0.76
5479;9;683.04;10.30;2184.00;1.57;0.44
5480;9;613.96;10.30;1930.00;1.57;0.48
5481;9;805.28;13.50;555.00;1.57;1.08
5482;9;1052.76;10.30;1929.00;1.57;0.36
5483;9;391.84;10.30;2492.00;1.57;0.24
5484;9;2110.96;10.30;840.00;1.57;0.48
5485;9;3007.40;10.30;1330.00;1.57;0.32
5486;9;2379.76;10.30;1606.00;1.57;0.36
5487;9;2219.12;10.30;1826.00;1.57;0.28
5488;9;2827.20;10.30;714.00;1.57;0.20
5489;9;3644.24;10.88;275.00;1.57;1.12
5490;9;2327.68;10.30;1198.00;1.57;0.36
5491;9;2387.84;10.30;1427.00;1.57;0.24
5492;9;2440.68;10.30;1247.00;1.57;0.48
5493;9;2285.48;10.30;955.00;1.57;0.24
5494;9;3035.72;10.30;1790.00;1.57;0.84
5495;9;4076.52;10.30;1252.00;1.57;1.72
5496;9;1748.60;10.30;493.00;1.57;0.60
5497;9;3139.68;10.30;375.00;1.57;0.92
5498;9;2803.76;10.30;906.00;1.57;0.28
5499;9;2612.76;9.78;389.00;1.57;0.36
5500;9;711.96;10.30;1491.00;1.57;0.48
5501;9;491.12;10.30;2429.00;1.57;0.32
5502;9;2224.76;10.30;685.00;1.57;0.36
5503;9;1549.80;10.30;1662.00;1.57;0.60
5504;9;2137.04;10.30;548.00;1.57;0.36
5505;9;2015.96;10.30;2218.00;1.57;0.48
5506;9;2566.76;10.30;1617.00;1.57;0.32
5507;9;1771.56;10.30;959.00;1.57;0.76
5508;9;3065.60;10.30;1604.00;1.57;0.60
5509;9;667.40;10.30;1759.00;1.57;0.40
5510;9;3068.20;10.30;1213.00;1.57;0.20
5511;9;912.88;10.30;1676.00;1.57;0.56
5512;9;2822.60;10.30;1528.00;1.57;0.52
5513;9;1910.96;10.30;907.00;1.57;0.48
5514;9;1893.68;10.30;2342.00;1.57;0.48
5515;9;2399.04;10.30;1925.00;1.57;0.40
5516;9;432.12;10.30;405.00;1.57;1.20
5517;9;600.03;10.30;1618.00;1.57;0.44
5518;9;4168.24;10.30;2117.00;1.57;2.52
5519;9;2336.84;10.30;1774.00;1.57;0.20
5520;9;418.48;10.30;2557.00;1.57;0.28
5521;9;2451.76;10.30;1808.00;1.57;0.36
5522;9;510.20;10.30;1325.00;1.57;0.16
5523;9;2531.20;10.30;1770.00;1.57;0.20
5524;9;1722.24;10.30;891.00;1.57;0.64
5525;9;2942.00;10.30;1950.00;1.57;0.80
5526;9;1778.12;10.30;2125.00;1.57;0.32
5527;9;3266.32;10.30;1224.00;1.57;0.48
5528;9;2016.68;10.30;1901.00;1.57;0.36
5529;9;1548.60;10.30;1621.00;1.57;0.52
5530;9;2675.12;10.30;816.00;1.57;0.32
5531;9;2251.76;10.30;1213.00;1.57;0.36
5532;9;2087.04;10.30;667.00;1.57;0.36
5533;9;435.68;10.30;2364.00;1.57;0.44
5534;9;2526.76;10.30;1574.00;1.57;0.36
5535;9;2698.76;10.30;1080.00;1.57;0.36
5536;9;2790.12;10.30;929.00;1.57;0.28
5537;9;2372.68;10.30;738.00;1.57;0.44
5538;9;1538.60;10.30;2615.00;1.57;0.60
5539;9;2588.92;10.30;2544.00;1.57;1.00
5540;9;1605.32;10.30;2393.00;1.57;0.52
5541;9;1662.96;10.30;2376.00;1.57;0.56
5542;9;2423.84;10.30;859.00;1.57;0.20
5543;9;2791.40;10.30;828.00;1.57;0.40
5544;9;2569.68;10.30;799.00;1.57;0.32
5545;9;4200.52;10.30;2785.00;1.57;1.24
5546;9;2551.84;10.30;1629.00;1.57;0.24
5547;9;2270.04;10.30;1652.00;1.57;0.40
5548;9;3014.12;10.30;988.00;1.57;0.32
5549;9;686.88;10.30;2803.00;1.57;0.52
5550;9;1976.12;10.30;1457.00;1.57;0.32
5551;9;444.40;10.30;2060.00;1.57;0.40
5552;9;1473.32;10.30;2787.00;1.57;0.52
5553;9;3368.60;13.10;110.00;1.57;0.60
5554;9;2280.12;10.30;1313.00;1.57;0.32
5555;9;2528.12;10.30;1912.00;1.57;0.28
5556;9;1924.12;10.30;2801.00;1.57;0.64
5557;9;303.72;10.30;1013.00;1.57;0.92
5558;9;749.68;10.30;2182.00;1.57;0.32
5559;9;2162.76;10.30;1267.00;1.57;0.28
5560;9;2442.39;10.30;1567.00;1.57;0.36
5561;9;928.44;13.10;1054.00;1.57;0.76
5562;9;3000.48;10.30;1418.00;1.57;0.20
5563;9;2689.56;10.30;1796.00;1.57;0.16
5564;9;410.44;10.30;1421.00;1.57;0.80
5565;9;2569.96;10.30;612.00;1.57;0.40
5566;9;1611.68;10.30;1944.00;1.57;0.48
5567;9;3368.52;10.30;862.00;1.57;0.64
5568;9;2171.84;9.70;649.00;1.57;0.24
5569;9;3116.80;10.30;1735.00;1.57;0.56
5570;9;936.60;10.30;1702.00;1.57;0.60
5571;9;2670.04;10.30;1245.00;1.57;0.44
5572;9;3231.60;10.30;1288.00;1.57;0.40
5573;9;2626.32;10.30;374.00;1.57;0.40
5574;9;3108.12;10.30;1153.00;1.57;0.32
5575;9;2353.12;10.30;1478.00;1.57;0.32
5576;9;2119.28;10.30;2421.00;1.57;0.60
5577;9;1851.88;10.30;2496.00;1.57;0.68
5578;9;1544.44;10.60;1104.00;1.57;0.68
5579;9;2938.32;10.30;1485.00;1.57;0.44
5580;9;2542.39;10.30;1728.00;1.57;0.32
5581;9;1820.48;10.30;1465.00;1.57;0.28
5582;9;2997.92;10.30;415.00;1.57;0.88
5583;9;3051.24;10.30;1467.00;1.57;0.64
5584;9;2732.40;10.30;1219.00;1.57;0.36
5585;9;2470.39;10.30;1498.00;1.57;0.40
5586;9;2474.48;10.30;1711.00;1.57;0.28
5587;9;2281.96;10.30;1848.00;1.57;0.28
5588;9;2973.76;9.50;569.00;1.57;0.36
5589;9;609.96;10.30;1516.00;1.57;0.32
5590;9;584.15;10.30;2703.00;1.57;0.60
5591;9;2548.32;10.30;1448.00;1.57;0.52
5592;9;2389.20;10.30;2135.00;1.57;0.16
5593;9;1777.04;10.30;1506.00;1.57;0.44
5594;9;676.76;10.30;1800.00;1.57;0.32
5595;9;3680.88;10.85;157.00;1.57;0.56
5596;9;1164.92;10.80;920.00;1.57;0.68
5597;9;2426.76;10.30;1919.00;1.57;0.36
5598;9;3127.68;10.30;85.00;1.57;0.48
5599;9;2797.36;10.30;2532.00;1.57;0.80
5600;9;1813.24;10.30;2690.00;1.57;0.64
5601;9;1417.16;10.30;2613.00;1.57;0.52
5602;9;4461.48;10.30;2319.00;1.57;2.28
5603;9;1696.96;10.30;1182.00;1.57;0.52
5604;9;1542.12;10.30;2404.00;1.57;0.32
5605;9;703.68;14.94;1178.00;1.57;0.48
5606;9;2242.39;10.30;1498.00;1.57;0.40
5607;9;2088.96;10.30;1238.00;1.57;0.36
5608;9;686.48;10.30;1507.00;1.57;0.28
5609;9;3169.24;10.30;625.00;1.57;0.64
5610;9;2551.76;10.30;672.00;1.57;0.32
5611;9;252.40;10.30;2335.00;1.57;0.40
5612;9;3040.20;10.30;1049.00;1.57;0.20
5613;9;490.32;10.30;2231.00;1.57;0.52
5614;9;82.00;10.30;2427.00;1.57;0.96
5615;9;2573.15;10.30;1896.00;1.57;0.48
5616;9;4263.40;10.30;2786.00;1.57;1.24
5617;9;3057.44;10.30;609.00;1.57;0.72
5618;9;876.76;10.30;1554.00;1.57;0.36
5619;9;1387.60;10.30;1655.00;1.57;0.52
5620;9;2222.04;10.30;965.00;1.57;0.44
5621;9;1255.31;10.30;2020.00;1.57;0.36
5622;9;2266.60;10.30;2035.00;1.57;0.60
5623;9;1607.60;10.30;2020.00;1.57;0.44
5624;9;2077.24;10.30;2104.00;1.57;0.64
5625;9;857.40;10.30;2222.00;1.57;0.40
5626;9;1142.04;10.30;1930.00;1.57;0.40
5627;9;727.24;10.46;497.00;1.57;1.40
5628;9;2516.20;10.30;1201.00;1.57;0.20
5629;9;1175.96;10.30;1961.00;1.57;0.48
5630;9;773.32;10.30;1445.00;1.57;0.32
5631;9;3131.68;10.30;1343.00;1.57;0.40
5632;9;88.84;10.30;2094.00;1.57;0.12
5633;9;3218.16;10.30;575.00;1.57;0.76
5634;9;2445.92;10.30;2678.00;1.57;1.12
5635;9;3054.80;10.30;1524.00;1.57;0.76
5636;9;2417.39;10.30;360.00;1.57;0.40
5637;9;973.56;10.30;1407.00;1.57;0.48
5638;9;1848.04;10.30;1853.00;1.57;0.44
5639;9;2103.04;10.30;1854.00;1.57;0.40
5640;9;3106.16;10.30;133.00;1.57;0.64
5641;9;56.36;10.30;2178.00;1.57;0.84
5642;9;520.80;10.30;2593.00;1.57;0.44
5643;9;2364.56;10.40;288.00;1.57;0.16
5644;9;376.56;10.30;2516.00;1.57;0.16
5645;9;1007.60;10.30;2473.00;1.57;0.48
5647;9;1812.32;10.30;525.00;1.57;0.52
5648;9;2606.32;10.30;972.00;1.57;0.52
5649;9;3121.32;10.30;1226.00;1.57;0.48
5650;9;1379.24;10.30;2630.00;1.57;0.64
5651;9;3211.68;10.30;1355.00;1.57;0.48
5652;9;1308.96;10.30;2439.00;1.57;0.28
5653;9;4223.52;9.50;843.00;1.57;0.72
5654;9;719.40;10.30;2215.00;1.57;0.40
5655;9;2175.04;10.30;924.00;1.57;0.44
5656;9;2334.68;10.30;471.00;1.57;0.44
5657;9;2744.36;10.30;2587.00;1.57;0.96
5658;9;2001.60;10.30;1146.00;1.57;0.36
5659;9;1748.40;10.30;1358.00;1.57;0.40
5660;9;2856.76;10.30;1341.00;1.57;0.36
5661;9;2268.84;10.30;1198.00;1.57;0.20
5662;9;1182.72;10.30;1640.00;1.57;0.72
5663;9;2548.12;10.30;1007.00;1.57;0.24
5664;9;1582.16;10.30;264.00;1.57;0.76
5665;9;2623.84;10.30;1158.00;1.57;0.24
5666;9;3773.84;10.30;2500.00;1.57;2.00
5667;9;1039.48;10.30;2170.00;1.57;0.28
5668;9;1351.56;10.30;2378.00;1.57;0.16
5669;9;2675.56;10.30;1140.00;1.57;0.16
5670;9;2304.60;10.30;1568.00;1.57;0.44
5671;9;1581.72;10.30;438.00;1.57;0.48
5672;9;3878.04;10.30;1041.00;1.57;0.40
5673;9;2970.36;10.30;1819.00;1.57;0.80
5674;9;2510.76;10.30;1346.00;1.57;0.32
5675;9;1389.32;10.30;1375.00;1.57;0.52
5676;9;3261.12;10.30;1241.00;1.57;0.28
5677;9;2380.12;10.60;305.00;1.57;0.32
5678;9;2978.72;10.30;2533.00;1.57;0.92
5679;9;3356.00;10.30;710.00;1.57;0.68
5680;9;2896.12;10.30;1186.00;1.57;0.28
5681;9;2311.32;10.30;796.00;1.57;0.52
5682;9;2264.68;10.30;1692.00;1.57;0.44
5683;9;2284.68;10.30;1470.00;1.57;0.48
5684;9;2156.04;10.30;1706.00;1.57;0.44
5685;9;3132.40;10.30;840.00;1.57;0.40
5686;9;2399.68;10.30;1778.00;1.57;0.24
5687;9;2685.56;10.30;1397.00;1.57;0.16
5688;9;498.80;10.30;1769.00;1.57;0.72
5689;9;1642.00;10.30;363.00;1.57;1.00
5690;9;2394.04;10.30;1067.00;1.57;0.40
5691;9;711.04;10.30;1796.00;1.57;0.44
5692;9;2729.12;10.30;1431.00;1.57;0.24
5693;9;3047.80;10.30;691.00;1.57;0.44
5694;9;2926.92;10.30;1809.00;1.57;1.12
5695;9;1504.16;10.40;1327.00;1.57;0.68
5696;9;2563.68;10.30;1192.00;1.57;0.44
5697;9;2034.12;10.30;1310.00;1.57;0.20
5698;9;3296.72;10.30;1541.00;1.57;0.76
5699;9;2738.76;10.30;1133.00;1.57;0.32
5700;9;3061.60;10.30;2098.00;1.57;1.32
5701;9;1961.16;10.30;2096.00;1.57;0.76
5702;9;2109.48;10.30;1518.00;1.57;0.28
5703;9;3414.52;10.30;850.00;1.57;0.48
5704;9;2093.04;10.30;1184.00;1.57;0.40
5705;9;2646.96;10.30;732.00;1.57;0.24
5706;9;810.68;11.10;667.00;1.57;0.96
5707;9;866.32;10.30;2665.00;1.57;0.52
5708;9;1225.96;10.30;2242.00;1.57;0.52
5709;9;2245.39;10.30;1861.00;1.57;0.32
5710;9;3441.96;10.30;1036.00;1.57;0.56
5711;9;2393.39;10.30;1527.00;1.57;0.40
5712;9;2876.88;10.30;244.00;1.57;0.68
5713;9;3008.72;10.30;440.00;1.57;0.80
5714;9;2517.48;10.30;593.00;1.57;0.28
5715;9;2923.48;10.30;916.00;1.57;0.28
5716;9;2014.24;10.30;1190.00;1.57;0.56
5717;9;2088.39;10.30;723.00;1.57;0.36
5718;9;3309.40;10.30;1014.00;1.57;0.40
5719;9;1904.04;10.30;1833.00;1.57;0.44
5720;9;1060.68;10.30;2652.00;1.57;0.48
5721;9;2578.04;10.30;1045.00;1.57;0.44
5722;9;555.96;10.30;2317.00;1.57;0.52
5723;9;3668.12;10.30;1770.00;1.57;1.32
5724;9;829.68;10.30;2658.00;1.57;0.44
5725;9;3973.92;10.30;1000.00;1.57;0.88
5726;9;2487.39;10.30;869.00;1.57;0.40
5727;9;1089.19;10.30;45.00;1.57;0.96
5728;9;278.72;12.45;1270.00;1.57;0.92
5729;9;1895.72;10.30;1039.00;1.57;0.88
5730;9;2337.76;10.30;1825.00;1.57;0.36
5731;9;2842.12;10.30;739.00;1.57;0.32
5732;9;2626.76;10.30;1558.00;1.57;0.36
5733;9;2894.84;10.30;836.00;1.57;0.24
5734;9;2738.40;10.30;1069.00;1.57;0.32
5735;9;2891.04;10.30;1501.00;1.57;0.40
5736;9;2681.72;10.30;2311.00;1.57;0.64
5737;9;3122.68;10.30;1321.00;1.57;0.40
5738;9;2619.68;10.30;1477.00;1.57;0.32
5739;9;1813.52;10.30;2787.00;1.57;0.64
5740;9;1091.60;10.60;1339.00;1.57;0.60
5741;9;3337.60;10.30;1447.00;1.57;0.56
5742;9;505.04;10.30;2474.00;1.57;0.44
5743;9;1813.48;10.30;1471.00;1.57;0.24
5744;9;1809.76;10.30;2418.00;1.57;0.36
5745;9;420.88;10.30;1818.00;1.57;0.68
5746;9;828.16;10.30;1266.00;1.57;0.60
5747;9;2904.56;10.30;2299.00;1.57;0.72
5748;9;1248.16;10.60;885.00;1.57;0.76
5749;9;2868.76;10.30;1264.00;1.57;0.32
5750;9;2890.40;10.30;1437.00;1.57;0.40
5751;9;2192.80;10.30;2521.00;1.57;0.80
5752;9;2506.12;10.30;1880.00;1.57;0.20
5753;9;2587.39;10.30;1697.00;1.57;0.32
5754;9;2494.92;10.30;1029.00;1.57;0.12
5755;9;1475.44;10.30;1024.00;1.57;0.64
5756;9;68.20;11.20;1298.00;1.57;1.20
5757;9;2857.40;10.30;1410.00;1.57;0.36
5758;9;3200.96;10.30;1022.00;1.57;0.40
5759;9;2301.39;10.30;1326.00;1.57;0.40
5760;9;1769.04;10.30;1722.00;1.57;0.44
5761;9;2521.84;10.30;1700.00;1.57;0.24
5762;9;575.59;10.30;1790.00;1.57;0.44
5763;9;2021.84;10.30;1308.00;1.57;0.24
5764;9;3357.40;10.30;1155.00;1.57;0.40
5765;9;575.24;10.30;2298.00;1.57;0.48
5766;9;1444.68;10.30;2144.00;1.57;0.48
5767;9;554.03;10.30;2541.00;1.57;0.40
5768;9;2612.76;10.30;1668.00;1.57;0.36
5769;9;2181.04;10.30;1302.00;1.57;0.36
5770;9;2972.84;10.30;1120.00;1.57;0.20
5771;9;1144.07;10.30;1603.00;1.57;0.60
5772;9;3227.96;10.30;1246.00;1.57;0.48
5773;9;3184.40;10.30;1087.00;1.57;0.40
5774;9;3027.64;10.30;2308.00;1.57;1.04
5775;9;2111.76;10.30;1176.00;1.57;0.36
5776;9;2516.39;10.30;1557.00;1.57;0.36
5777;9;1742.96;10.30;2359.00;1.57;0.56
5778;9;632.76;10.30;1599.00;1.57;0.36
5779;9;2439.04;10.30;1010.00;1.57;0.44
5780;9;2182.24;10.30;1376.00;1.57;0.36
5781;9;3451.56;10.30;2333.00;1.57;2.16
5782;9;1161.31;10.30;2012.00;1.57;0.52
5783;9;1813.32;10.30;1933.00;1.57;0.48
5784;9;1570.04;10.30;1758.00;1.57;0.36
